timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc
2000-02-11 07:15:00,True,0.9651737608437903,1.0,0,0,8.597770981503169,35.57478299942519,2.0555569080732403,200.11478734151146,54.189071381363945,0.0,3.830576272231895,0,0.8973735112365067
2000-02-11 07:30:00,True,0.9653106390975646,1.0,0,0,7.985544482682191,36.07823902095993,2.010556580643105,206.47735855065318,64.51373297718476,0.0,0.0,0,0.8973735112365067
2000-02-11 07:45:00,True,0.9685307844429071,1.0,0,0,7.089428784982249,26.951201990159184,1.7741271808621664,163.87009241136164,74.56213686406879,0.0,0.0,0,0.8973735112365067
2000-02-11 08:00:00,True,0.9713230066903394,1.0,0,0,6.352914460040325,28.870570573414827,1.2877359533494752,155.4400195500849,84.29125423391338,0.0,0.0,0,0.8973735112365067
2000-02-11 08:15:00,True,0.9723693095083968,1.0,0,0,6.178472599940711,26.591914605334367,1.2445722510472166,122.81560213213095,93.65942351249957,0.0,0.0,0,0.8973735112365067
2000-02-11 08:30:00,True,0.961491631864336,1.0,0,0,7.6642110344824514,31.311904694342218,1.6619527854957428,132.0462003294238,102.626528760749,0.0,0.0,0,0.8973735112365067
2000-02-11 08:45:00,True,0.9681181090477704,1.0,0,0,7.0474060650732735,30.352362865449173,1.5117153093067945,119.15823699761896,111.1541714573335,0.0,0.0,0,0.8973735112365067
2000-02-11 09:00:00,True,0.968410121349683,1.0,0,0,6.800907180696028,30.933495568336113,1.57224894734017,157.65312616656902,119.2058349270389,0.0,0.0,0,0.8973735112365067
2000-02-11 09:15:00,True,0.9618666010196288,1.0,0,0,7.8333870367609055,29.772922895132943,1.9669531488983298,221.74457711850982,126.74704071077396,0.0,0.0,0,0.8973735112365067
2000-02-11 09:30:00,True,0.9699203865817241,1.0,0,0,6.901278177470764,31.87563849107469,1.836665670802609,174.6241199453633,133.74549620762582,0.0,0.0,0,0.8973735112365067
2000-02-11 09:45:00,True,0.9683566309862907,1.0,0,0,6.664330918051055,27.243180657473935,1.4510773648094009,133.6035121843333,140.17123295673446,0.0,0.0,0,0.8973735112365067
2000-02-11 10:00:00,True,0.9612368553917837,1.0,0,0,8.015991768698015,38.20707164769204,1.7121325116871686,122.73422512473098,145.9967349668432,0.0,0.0,0,0.8973735112365067
2000-02-11 10:15:00,True,0.9525195777487925,1.0,0,0,9.807518123287693,57.168222470776776,2.4961725439732807,171.01766315667155,151.19705654399743,0.0,0.0,0,0.8973735112365067
2000-02-11 10:30:00,True,0.9509029570115236,1.0,0,0,9.487151269339034,44.78483179846057,2.893398986842054,181.2606520647908,155.74992911283587,0.0,0.0,0,0.8973735112365067
2000-02-11 10:45:00,True,0.9588513872783606,1.0,0,0,8.013663847702498,40.50125498522963,2.3169463629356835,157.4912483242765,159.63585657404894,0.0,0.0,0,0.8973735112365067
2000-02-11 11:00:00,True,0.9625959763076879,1.0,0,0,7.246087879426017,31.815076261369935,1.6696754818129707,89.7059741868651,162.83819878966943,0.0,0.0,0,0.8973735112365067
2000-02-11 11:15:00,True,0.9562941388205808,1.0,0,0,8.100318749850342,31.26920251014124,1.9171975857544352,72.99176227241433,165.34324283869745,0.0,0.0,0,0.8973735112365067
2000-02-11 11:30:00,True,0.9577370166129232,1.003427937462168,0,0,7.953965143990288,37.125530404860356,1.8854255937788658,81.40722988344761,167.1402617379337,0.0,0.0,0,0.8973735112365067
2000-02-11 11:45:00,True,0.9614104021150135,1.001356332859044,0,0,7.208144180361263,31.122576003833096,1.676263047744494,60.935800395985005,168.22156037656836,0.0,0.0,0,0.8973735112365067
2000-02-11 12:00:00,True,0.9660463785849263,1.0020071019656258,0,0,6.54599121623426,27.002496476598086,1.3588795019711974,45.70064449198763,168.58250846782678,0.0,0.0,0,0.8973735112365067
2000-02-11 12:15:00,True,0.9661809129141008,1.005871863031036,0,0,7.181572607341577,28.111888529695033,1.342687867454828,25.95339136828967,168.22156037656836,0.0,0.0,0,0.8973735112365067
2000-02-11 12:30:00,True,0.9599087205652663,1.005403999610299,0,0,7.552810019654853,29.26320492824459,1.7757527502996477,47.72140841274375,167.1402617379337,0.0,0.0,0,0.8973735112365067
2000-02-11 12:45:00,True,0.9684394277414443,1.0040426228707697,0,0,6.5514964458369045,26.577150495237422,1.4036750105683589,50.93201664285152,165.34324283869745,0.0,0.0,0,0.8973735112365067
2000-02-11 13:00:00,True,0.962394176047837,1.0042961346605792,0,0,7.138657504922996,27.14768626441753,1.4030353555212776,34.153387614860975,162.83819878966943,0.0,0.0,0,0.8973735112365067
2000-02-11 13:15:00,True,0.9634550641328828,1.0045050987645514,0,0,6.999879966614181,27.74582324690884,1.323793088990882,31.23366348462153,159.63585657404897,0.0,0.0,0,0.8973735112365067
2000-02-11 13:30:00,True,0.9603151851352056,1.0044644066404531,0,0,7.534728451228793,30.319577170386975,1.5380279210948034,52.36546679863419,155.74992911283587,0.0,0.0,0,0.8973735112365067
2000-02-11 13:45:00,True,0.9602961345543575,1.0022309433270313,0,0,7.641371183643455,32.11586528578979,1.5333448239448233,61.3995677474155,151.19705654399743,0.0,0.0,0,0.8973735112365067
2000-02-11 14:00:00,True,0.9642008625978249,1.0004782816633857,0,0,7.11826544797031,29.0593045222595,1.24071506898632,47.198025055331215,145.99673496684326,0.0,0.0,0,0.8973735112365067
2000-02-11 14:15:00,True,0.9716131110383007,1.0000545318509353,0,0,6.139345758317465,26.169044906542965,0.9212842482779187,48.47898619569402,140.17123295673446,0.0,0.0,0,0.8973735112365067
2000-02-11 14:30:00,True,0.9730129717975822,1.0,0,0,5.759147359917382,26.278375849091862,0.806570935474742,57.45466011905065,133.74549620762582,0.0,0.0,0,0.8973735112365067
2000-02-11 14:45:00,True,0.9770285452915294,1.0,0,0,5.010600777074287,23.37283292243119,0.9879230742656208,75.63054707466566,126.74704071077396,0.0,0.0,0,0.8973735112365067
2000-02-11 15:00:00,True,0.9772415986055835,1.0,0,0,4.967928712466397,22.945879835658832,0.9463820077731976,81.13519298509564,119.2058349270389,0.0,0.0,0,0.8973735112365067
2000-02-11 15:15:00,True,0.975575005505214,1.0,0,0,5.179433564714105,23.11820408232462,0.9588418821979946,94.773941926793,111.15417145733353,0.0,0.0,0,0.8973735112365067
2000-02-11 15:30:00,True,0.9687601401267819,1.0,0,0,5.9767130455137165,25.024153603766663,1.041663121708928,108.23896474147499,102.62652876074903,0.0,0.0,0,0.8973735112365067
2000-02-11 15:45:00,True,0.9689747927348747,1.0,0,0,5.937574455034103,25.268140947898747,1.016478211703605,113.08020139052188,93.65942351249963,0.0,0.0,0,0.8973735112365067
2000-02-11 16:00:00,True,0.977660477552231,1.0,0,0,4.7527543662898974,22.789382068166695,0.7066951757833716,114.73575219472099,84.29125423391338,0.0,0.0,0,0.8973735112365067
2000-02-11 16:15:00,True,0.9752051493810602,1.0,0,0,5.163587041101664,24.653436982031643,1.130814942968789,147.97697903371377,74.56213686406886,0.0,0.0,0,0.8973735112365067
2000-02-11 16:30:00,True,0.9749740661789725,1.0,0,0,5.811239979915859,26.840967725914748,1.3442244063901114,164.24674277035578,64.51373297718477,0.0,0.0,0,0.8973735112365067
2000-02-11 16:45:00,True,0.9748631517069538,1.0,0,0,5.977999113488768,27.61119517908658,1.4820094252681715,175.56354091239257,54.18907138136398,0.0,0.0,0,0.8973735112365067
2000-02-11 17:00:00,True,0.9700326918122048,1.0,0,0,8.11256697024108,37.47034131860328,1.9536316269965106,195.5640820133604,43.63236386263059,0.0,0.0,0,0.8973735112365067
2000-02-11 17:15:00,True,0.9755717378377476,1.0,0,0,6.6091172541158745,30.52620488494139,1.6980873396985887,194.14117998447034,32.88881586327498,0.0,0.0,0,0.8973735112365067
2000-02-11 17:30:00,True,0.9647595025852863,1.0,0,0,7.227055156104257,26.468937241479267,1.9029485512387676,205.20613038930358,22.0044329052101,4.24440584180813,0.0,0,0.9000000000000018
2000-02-11 17:45:00,True,0.9579954890981314,1.0,0,0,7.538795260308821,29.19729279279986,2.1179475036227218,214.291909606819,11.025823587262972,0.0,0.0,0,0.9000000000000018
2000-02-11 18:00:00,True,0.9673788314937483,1.0105104837854442,0,0,6.851448679519895,27.25782348438156,1.4727060662169424,-4.738049609100736,0.0,0.0,191.9,0,0.7684210526315807
2000-02-11 18:15:00,True,0.9647494834276146,1.01167504652413,0,0,7.257618017879336,28.07728362569214,1.6426247566165797,-26.54478684328354,0.0,0.0,189.192402807686,0,0.6386986075480079
2000-02-11 18:30:00,True,0.9657713788714483,1.0,0,0,6.913527589380486,28.07141736873197,1.6043550220526255,157.17572932133072,0.0,0.0,0.0,0,0.6386986075480079
2000-02-11 18:45:00,True,0.9652153110874035,1.0,0,0,6.436824510686974,28.951565008313633,1.2731639636068621,116.96292908635985,0.0,0.0,38.2026490582761,0,0.6125044212542446
2000-02-11 19:00:00,True,0.9670745202041066,1.0140072005347838,0,0,8.219355255199872,27.376082553008363,1.6377464776820343,-61.84887982170406,0.0,0.0,191.9,0,0.4809254738858235
2000-02-11 19:15:00,True,0.9664418003016517,1.0,0,0,5.426277022691961,16.1935455762839,1.303397637820578,108.37922367812314,0.0,0.0,0.0,0,0.4809254738858235
2000-02-11 19:30:00,True,0.9584714594989474,1.0,0,0,6.370937766471579,20.82132622206892,1.6814159836688045,127.46756221191924,0.0,0.0,0.0,0,0.4809254738858235
2000-02-11 19:45:00,True,0.9606943354286676,1.0,0,0,5.735873979565471,17.533598755182286,1.3309507737222972,92.20749960116459,0.0,0.0,0.0,0,0.4809254738858235
2000-02-11 20:00:00,True,0.9749475072452983,1.0110527025175227,0,0,5.762107488218105,14.683686888892906,0.9351160733542325,-19.595630644449137,0.0,0.0,102.08789414800754,0,0.4109274663243143
2000-02-11 20:15:00,True,0.9805116070084796,1.0056858913336069,0,0,3.7187908567972077,12.311870460440142,0.5395410958514403,8.315186783868889,0.0,0.0,68.00189198767004,0,0.3643010079251549
2000-02-11 20:30:00,True,0.9809872931060294,1.0,0,0,3.6832109067324565,16.242705244875495,0.522956514122274,69.09499990894474,0.0,0.0,38.31491052540076,0,0.3380298479697226
2000-02-11 20:45:00,True,0.9689082310680166,1.0,0,0,8.416791581221544,38.87549508104744,1.5402320319627198,126.8426201401902,0.0,0.0,0.0,0,0.3380298479697226
2000-02-11 21:00:00,True,0.97378071447317,1.0075156140615187,0,0,7.098438463663673,32.78628286257816,1.19960338699857,23.362570687488038,0.0,0.0,97.34481803801664,0,0.2712839975829966
2000-02-11 21:15:00,True,0.9831122189736795,1.013299773673977,0,0,7.163071928769216,18.99839626284103,1.0878178522660673,-30.421798499559173,0.0,0.0,139.84702222751218,0,0.1753959101556686
2000-02-11 21:30:00,True,0.9786914673619491,1.0022348255424136,0,0,4.527243158553063,15.803903887333377,0.634944000789604,46.95481542553615,0.0,0.0,68.6295677673105,0,0.12833907698645322
2000-02-11 21:45:00,True,0.9813506814320564,1.0,0,0,3.6664414153791838,15.329175974247878,0.3895217564628284,70.20785696170817,0.0,0.0,31.60320109808237,0,0.10666989546504516
2000-02-11 22:00:00,True,0.98361591510861,1.0,0,0,3.911664280534192,13.785928152922287,0.4547463603563945,102.84774902664506,0.0,0.0,9.72764234203794,0,0.10000000000000174
2000-02-11 22:15:00,True,0.9836039692557476,1.0,0,0,5.354031195212327,13.555453878576518,0.589387476252804,101.82887098268733,0.0,-0.0,0.0,0,0.10000000000000174
2000-02-11 22:30:00,True,0.9856893485944568,1.0,0,0,4.5059696646764875,23.133909205091964,0.42873461408840563,151.6866457261046,0.0,-0.0,0.0,0,0.10000000000000174
2000-02-11 22:45:00,True,0.9850446877230187,1.0,0,0,5.654728635976162,13.907431932831251,0.48383147886189803,97.24373351512483,0.0,0.0,0.0,0,0.10000000000000174
2000-02-11 23:00:00,True,0.9891962292687813,1.0,0,0,4.596480406207553,11.989737568830568,0.35874442193119305,87.7976502233484,0.0,0.0,0.0,0,0.10000000000000174
2000-02-11 23:15:00,True,0.9845526549352381,1.0,0,0,3.8289648218565446,11.408229845673343,0.42698813548592524,76.87080505149324,0.0,0.0,0.0,0,0.10000000000000174
2000-02-11 23:30:00,True,0.9803662854815098,1.0,0,0,6.546048324045593,24.956037547521646,0.7446030612326447,126.37717966792027,0.0,0.0,0.0,0,0.10000000000000174
2000-02-11 23:45:00,True,0.9780678917508183,1.0,0,0,5.7360105964230055,11.94050887116595,0.7458668483461202,90.57371352867638,0.0,0.0,-0.0,0,0.10000000000000174
2000-02-12 00:00:00,True,0.9898768497443988,1.0,0,0,3.7614932894133153,8.950197462852065,0.2402200182726833,66.0590754698902,0.0,0.0,0.0,0,0.10000000000000174
2000-02-12 00:15:00,True,0.9906167564755147,1.0,0,0,3.5025480464954253,8.20903708046743,0.19168544566362708,55.91100582594222,0.0,-0.0,0.0,0,0.10000000000000174
2000-02-12 00:30:00,True,0.9922251149641892,1.0,0,0,3.2331885821798503,6.5049859762637015,0.16155052870949452,48.19783143089684,0.0,0.0,0.0,0,0.10000000000000174
2000-02-12 00:45:00,True,0.9799277812640649,1.0,0,0,8.326212344129258,21.87211257240841,0.7954193672345767,125.42657404494607,0.0,83.3512731513169,0.0,0,0.1515787581381929
2000-02-12 01:00:00,True,0.9940599814773529,1.0,0,0,2.367101344224192,4.808835148105008,0.09983198895465091,39.28847373410438,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 01:15:00,True,0.99397831133504,1.0,0,0,2.251704649485763,5.822524670743163,0.09208413998435666,43.577443315844235,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 01:30:00,True,0.9939501091683959,1.0,0,0,2.322286145312763,4.9719950278710625,0.08241487756695336,36.793004615862436,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 01:45:00,True,0.9941962946749477,1.0,0,0,2.059525217622272,5.627853825056724,0.08000736168015056,43.72162039618011,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 02:00:00,True,0.9939848957262358,1.0,0,0,1.9081347124209196,11.463888178580614,0.06500098464522734,71.21163042420741,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 02:15:00,True,0.9921823347371413,1.0000000000001648,0,0,2.180645424889664,16.62436926191406,0.08453922324646397,96.59416313561576,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 02:30:00,True,0.9922045982699128,1.0,0,0,2.227123024633286,12.286203082021496,0.08353725503322375,75.21342596724124,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 02:45:00,True,0.9937252281408702,1.0,0,0,2.1474951772624618,6.378141231402121,0.07781896856151772,47.11784988809997,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 03:00:00,True,0.9942950191557104,1.0,0,0,2.143655122567289,6.9594307839133425,0.06701208845196084,48.88417131742884,0.0,0.0,0.0,0,0.1515787581381929
2000-02-12 03:15:00,True,0.9738560364197654,1.0000000000000002,0,0,11.205105230541204,30.426672307009024,1.3618297654866092,165.7401409138748,0.0,120.4221222624161,0.0,0,0.22609739815206426
2000-02-12 03:30:00,True,0.9730339749308234,1.0,0,0,11.58296974035914,31.3181628069108,1.449970875279317,169.3782651043707,0.0,124.21618109028064,0.0,0,0.3029638468465448
2000-02-12 03:45:00,True,0.9726125771370725,1.000000000000002,0,0,12.12519896143871,32.8043283937575,1.5828497121377132,176.39295177810132,0.0,136.10726940978333,0.0,0,0.387188642273391
2000-02-12 04:00:00,True,0.9718922867227258,1.0,0,0,12.716769226618585,34.55925419327327,1.757124971530622,195.004484173833,0.0,148.20966835275038,0.0,0,0.4789025459570237
2000-02-12 04:15:00,True,0.9784121672500321,1.0,0,0,10.055632546313245,27.027841912387903,1.3227084095889152,175.41012576506486,0.0,116.65732028911668,0.0,0,0.5510914817794969
2000-02-12 04:30:00,True,0.976675571352589,1.0,0,0,11.200212096170468,29.79709124908405,1.5699305088192135,194.33483809071106,0.0,124.73679424242351,0.0,0,0.6282800920780264
2000-02-12 04:45:00,True,0.972812419391219,1.0,0,0,12.63755026075946,31.51706182431771,1.9466398376673217,219.32863790223323,0.0,114.54299692686688,0.0,0,0.6991606594832658
2000-02-12 05:00:00,True,0.9568199841056395,1.0,0,0,16.644992394665543,39.995930308996655,3.4533939942036387,261.86833485807637,0.0,139.23243370965753,0.0,0,0.7853193437095389
2000-02-12 05:15:00,True,0.9608492925905157,1.0,0,0,15.16737468867836,36.67843592473048,2.799523821573946,210.4266849384593,0.0,125.28799496470036,0.0,0,0.8628490435639327
2000-02-12 05:30:00,True,0.9794265790781358,1.0,0,0,8.19202938363377,22.152110426273136,0.7938203962876834,130.2734813933426,0.0,57.7851239937778,0.0,0,0.898607164847211
2000-02-12 05:45:00,True,0.9894483111195499,1.0,0,0,2.635369094158864,17.184699389908296,0.16601369143108888,108.39459452645373,0.0,2.2508216069099376,0.0,0,0.9000000000000018
2000-02-12 06:00:00,True,0.982963530573109,1.0,0,0,2.9129044712195724,16.51140198663107,0.3204828718298661,107.5292461386066,0.0,0.0,0.0,0,0.9000000000000018
2000-02-12 06:15:00,True,0.9845207552880272,1.0,0,0,4.191618672684224,27.131766354088338,0.4344024828210398,170.10538300977785,10.815194252263078,0.0,0.0,0,0.9000000000000018
2000-02-12 06:30:00,True,0.984697792081324,1.0,0,0,2.9984659016523145,17.550322542433406,0.3195827083359937,123.11974565872852,21.584076182359137,0.0,8.176006290000146,0,0.8943940057252973
2000-02-12 06:45:00,True,0.9735634836820991,1.0,0,0,5.29078338116211,24.67811344315779,0.8520740367271445,163.07768473430917,32.260531784594676,0.0,0.0,0,0.8943940057252973
2000-02-12 07:00:00,True,0.9767076624373175,1.0,0,0,6.306371847298446,29.127883869181275,1.2258971158713998,177.51211722130944,42.79884283700163,0.0,0.0,0,0.8943940057252973
2000-02-12 07:15:00,True,0.9702997206354721,1.0,0,0,8.040319995834011,37.136647104113344,1.7020181474760108,157.13841979390253,53.153882673782675,0.0,21.768956861197974,0,0.8794678127648751
2000-02-12 07:30:00,True,0.9648599357942487,1.0,0,0,7.907843624543864,36.93362387984413,2.27936306734097,195.5717281223266,63.281309424622044,0.0,0.0,0,0.8794678127648751
2000-02-12 07:45:00,True,0.9565509396622022,1.0,0,0,8.97017992850043,44.44203618470976,2.6372970420036843,208.5811615506319,73.13775589338181,0.0,0.0,0,0.8794678127648751
2000-02-12 08:00:00,True,0.9554804886745982,1.0,0,0,8.882622086558023,45.65411393824908,2.635826588548663,211.83901257288505,82.68101526309354,0.0,0.0,0,0.8794678127648751
2000-02-12 08:15:00,True,0.9610571939765128,1.0,0,0,7.689023269753424,37.937395430992126,2.108691861778089,176.4112039797272,91.87022183202835,0.0,0.0,0,0.8794678127648751
2000-02-12 08:30:00,True,0.9685855666369025,1.0,0,0,6.370194602897956,30.933163075614218,1.3824809470767465,135.50260751496833,100.66602600690535,0.0,0.0,0,0.8794678127648751
2000-02-12 08:45:00,True,0.9734165429715986,1.0,0,0,5.6298201972441495,26.93159439265358,0.9570661598485625,97.66515405975883,109.03076280389132,0.0,0.0,0,0.8794678127648751
2000-02-12 09:00:00,True,0.9760607738114059,1.0,0,0,5.136916931448083,25.332901290488124,0.8261673349327605,88.88524148610833,116.92861313584379,0.0,0.0,0,0.8794678127648751
2000-02-12 09:15:00,True,0.9753292995001152,1.0,0,0,5.290887160177128,25.10770685093979,0.8504895950423538,73.02955870772676,124.32575719514129,0.0,0.0,0,0.8794678127648751
2000-02-12 09:30:00,True,0.9741944743290915,1.0,0,0,5.717538837004286,25.892212821548092,1.0016029813468965,80.47659662436612,131.19051927529173,0.0,0.0,0,0.8794678127648751
2000-02-12 09:45:00,True,0.974569364452392,1.0,0,0,5.594286794479461,25.743625267748282,0.981109714443524,73.30865289145282,137.49350341117045,0.0,0.0,0,0.8794678127648751
2000-02-12 10:00:00,True,0.9735693627191208,1.0,0,0,5.724033611207582,26.061139135339683,0.9961098855987872,67.22237610279925,143.20771925705586,0.0,0.0,0,0.8794678127648751
2000-02-12 10:15:00,True,0.9731010827381176,1.0020662557820397,0,0,5.933370830510968,25.98169964927703,1.095483487993394,28.42192157763335,148.30869766343358,0.0,0.0,0,0.8794678127648751
2000-02-12 10:30:00,True,0.973761024129972,1.0023365654659766,0,0,5.8096162153456765,25.60196696661218,1.0869848021114952,19.179719010564256,152.77459545765086,0.0,0.0,0,0.8794678127648751
2000-02-12 10:45:00,True,0.9734944881502849,1.0020617680249169,0,0,5.780841012565904,25.270228982222925,1.0445211077861947,17.99575893303018,156.58628897973594,0.0,0.0,0,0.8794678127648751
2000-02-12 11:00:00,True,0.9749458713455278,1.0029425870043374,0,0,5.508167344613815,23.837469525057177,1.008816329733565,11.888415782451922,159.72745597284546,0.0,0.0,0,0.8794678127648751
2000-02-12 11:15:00,True,0.9755712961182972,1.0043539888499875,0,0,5.333963482424903,24.273352720401885,1.023363459050901,6.938710334833731,162.184645477674,0.0,0.0,0,0.8794678127648751
2000-02-12 11:30:00,True,0.9770651702860634,1.0040456947870673,0,0,4.650181837857586,22.996223332249244,0.8826809474928237,0.4544610155026163,163.9473354315274,0.0,0.0,0,0.8794678127648751
2000-02-12 11:45:00,True,0.9776201294123846,1.0012409640435136,0,0,4.413290695420911,23.415912107146593,1.0232184398068185,19.781308984168522,165.00797772541014,0.0,0.0,0,0.8794678127648751
2000-02-12 12:00:00,True,0.9776208397276889,1.0031646456453445,0,0,4.448813250447807,22.119963051295148,0.9439767489607576,10.902860962628713,165.3620305261871,0.0,0.0,0,0.8794678127648751
2000-02-12 12:15:00,True,0.9779430901758583,1.0040747621453654,0,0,4.482959721692168,21.599928753066084,0.9377316814939575,4.3736536061727005,165.00797772541014,0.0,0.0,0,0.8794678127648751
2000-02-12 12:30:00,True,0.9765484718036893,1.002486944815201,0,0,4.684278512549677,23.946527226674046,0.9110977000145416,53.083189669669295,163.9473354315274,0.0,0.0,0,0.8794678127648751
2000-02-12 12:45:00,True,0.9747924871919992,1.0016709579542882,0,0,5.321969802303378,24.73029815289005,1.077964839177369,55.48752143487889,162.184645477674,0.0,0.0,0,0.8794678127648751
2000-02-12 13:00:00,True,0.9778822441455901,1.0014772154411036,0,0,4.6335721960929686,21.9776728485286,0.9081499046956325,49.502569036545154,159.72745597284546,0.0,0.0,0,0.8794678127648751
2000-02-12 13:15:00,True,0.9781504548606289,1.0013574975525361,0,0,4.20288466970364,22.55177023557758,0.7803066498602228,51.232744091451735,156.58628897973597,0.0,0.0,0,0.8794678127648751
2000-02-12 13:30:00,True,0.976648834573628,1.0,0,0,4.4875404545362665,23.646367250039983,0.5860882994728646,83.86187137058431,152.7745954576509,0.0,0.0,0,0.8794678127648751
2000-02-12 13:45:00,True,0.9797156088228675,1.0,0,0,3.6598793462688883,19.699308731862704,0.491142513069596,43.37928044274908,148.30869766343358,0.0,0.0,0,0.8794678127648751
2000-02-12 14:00:00,True,0.9906283956278642,1.0038827964355472,0,0,4.480107612598365,10.032701233875926,0.3264247611049768,-11.457468242035862,143.20771925705589,0.0,0.0,0,0.8794678127648751
2000-02-12 14:15:00,True,0.9937694977024657,1.0084218429175569,0,0,4.877374686710009,8.77629793931632,0.38386844663541314,17.263808308153106,137.49350341117045,0.0,0.0,0,0.8794678127648751
2000-02-12 14:30:00,True,0.9942262246624777,1.0108102290816992,0,0,5.302924106623036,16.213295879121322,0.4088081316901899,-55.837025616450205,131.19051927529173,0.0,0.0,0,0.8794678127648751
2000-02-12 14:45:00,True,0.9936988981572765,1.0126858246671313,0,0,6.060652165722079,17.409770571718695,0.4802480859877038,-65.85968464258163,124.32575719514129,0.0,0.0,0,0.8794678127648751
2000-02-12 15:00:00,True,0.9928458502433057,1.0104440932534278,0,0,5.447726114016809,12.597279088315213,0.40018750643769635,-34.761371377163506,116.92861313584379,0.0,0.0,0,0.8794678127648751
2000-02-12 15:15:00,True,0.9935355658560483,1.0081350342531867,0,0,4.6618906590703855,12.74854415870546,0.29712635870404663,-41.21837685759488,109.03076280389134,0.0,0.0,0,0.8794678127648751
2000-02-12 15:30:00,True,0.9933196557489241,1.0085533494353651,0,0,4.381428539035693,11.641846870558256,0.26924619224267077,-35.11410260952452,100.6660260069054,0.0,0.0,0,0.8794678127648751
2000-02-12 15:45:00,True,0.9934152568374983,1.0074804457760156,0,0,3.967478293213417,9.93737857865561,0.23063822063043657,-24.989945770860224,91.8702218320284,0.0,0.0,0,0.8794678127648751
2000-02-12 16:00:00,True,0.9926014099200047,1.00605668710508,0,0,3.5493842102719317,8.627275327427437,0.19912828873588842,-16.198913288212992,82.68101526309354,0.0,0.0,0,0.8794678127648751
2000-02-12 16:15:00,True,0.9942975644334521,1.0033801983219794,0,0,2.8104339858321867,5.326167880052374,0.1454286981314657,20.111501845183177,73.13775589338186,0.0,0.0,0,0.8794678127648751
2000-02-12 16:30:00,True,0.9936482884231768,1.0,0,0,1.4664973066848015,15.161922954487492,0.08056767384758616,85.2450176938917,63.28130942462205,22.47625946981279,0.0,0,0.8933763891694622
2000-02-12 16:45:00,True,0.9925172279160994,1.0,0,0,1.5674140703259658,12.682018129320294,0.07938687020053574,78.96682817923106,53.1538826737827,10.703755102152076,0.0,0,0.9000000000000018
2000-02-12 17:00:00,True,0.993555218207763,1.0,0,0,1.3416317842662804,9.807884962786964,0.07204254591497754,59.22559339318156,42.79884283700168,0.0,0.0,0,0.9000000000000018
2000-02-12 17:15:00,True,0.9929999494597057,1.0,0,0,1.8958514009341585,8.756562513250616,0.10966001429964689,44.01495302436054,32.260531784594654,0.0,0.0,0,0.9000000000000018
2000-02-12 17:30:00,True,0.9933485212647833,1.0,0,0,1.9213435968788435,8.320580171148544,0.12846643758945278,54.22274614053335,21.584076182359205,0.0,-0.0,0,0.9000000000000018
2000-02-12 17:45:00,True,0.9908424019178664,1.0023553423268239,0,0,2.081555561369436,9.551791851253347,0.19906647794115803,26.272999468004656,10.815194252263085,0.0,58.01873212899813,0,0.8602186362627221
2000-02-12 18:00:00,True,0.9903537055445558,1.0188336858948528,0,0,9.76177908596684,27.16087746345204,1.2152969939902718,-95.22137495602756,0.0,0.0,191.9,0,0.728639688894301
2000-02-12 18:15:00,True,0.9870875122621117,1.0191196632988453,0,0,9.476245866137242,29.42693126292804,1.2206820123876572,-99.8571731985618,0.0,0.0,191.0205179037426,0,0.5976637708560255
2000-02-12 18:30:00,True,0.9729361214061049,1.0131799090231828,0,0,7.326978676209041,33.84186488844624,1.5846151725758064,-36.36781171703252,0.0,0.0,159.83886587046948,0,0.48806799326457884
2000-02-12 18:45:00,True,0.9564016618151269,1.0101320354212393,0,0,11.79957417413867,54.49989860609465,2.9198912433124065,15.11381179074145,0.0,0.0,153.23671830425678,0,0.38299907146851125
2000-02-12 19:00:00,True,0.9601333280982396,1.0053645466599654,0,0,8.79104689530844,40.604106331719954,2.8075618335716355,75.50621052786167,0.0,0.0,160.941531641064,0,0.2726472355060692
2000-02-12 19:15:00,True,0.9431825801159867,1.0,4,0,11.079874906152689,57.49872799502729,4.356887313860881,201.49380428504492,0.0,0.0,137.74750725614615,0,0.17819871019399175
2000-02-12 19:30:00,True,0.9472350477565388,1.0,3,0,16.56272804646173,48.045943949727416,6.755099900821115,337.03196836518345,0.0,0.0,0.0,0,0.17819871019399175
2000-02-12 19:45:00,True,0.9499130570096258,1.0,1,0,17.106648421715043,49.409037553217885,6.423609996817952,339.6347943706621,0.0,0.0,0.0,0,0.17819871019399175
2000-02-12 20:00:00,True,0.9549180986797972,1.0,0,0,15.439576703447255,49.820072832377434,6.43905372946716,332.7567513976075,0.0,0.0,0.0,0,0.17819871019399175
2000-02-12 20:15:00,True,0.9503799748379613,1.0,0,0,15.12316511619397,62.02008151839298,7.20030368705845,343.529224494012,0.0,0.0,0.0,0,0.17819871019399175
