timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc
2000-02-15 18:00:00,True,0.9841995611014093,1.0,0,0,3.4113513587928543,30.069495629687953,0.5363093812769862,188.34099118555514,0.0,0.0,8.879101676866412,0,0.8939119184355445
2000-02-15 18:15:00,True,0.9689676619547234,1.0151665903820661,0,0,9.542364138947283,23.125921835672724,2.2557590719023146,49.66982990967761,0.0,0.0,191.9,0,0.7623329710671235
2000-02-15 18:30:00,True,0.9648770169780564,1.0,0,0,8.516025566049306,39.333837223874276,2.1966498582525924,205.20425080014658,0.0,0.0,79.7334203156312,0,0.7076626244531858
2000-02-15 18:45:00,True,0.965902798940241,1.0,0,0,8.629858613574969,39.859609548923096,2.3462202137887345,268.75501996407957,0.0,0.0,33.179324676265935,0,0.6849127515230236
2000-02-15 19:00:00,True,0.9662697068352577,1.0130056093562978,0,0,7.451582885155365,27.1216124475568,2.091920620195784,84.02667144384357,0.0,0.0,191.9,0,0.5533338041546024
2000-02-15 19:15:00,True,0.9654506053978129,1.0105315169298836,0,0,7.483477281356979,23.1974696944651,2.1177301101861685,73.59665473580223,0.0,0.0,191.9,0,0.42175485678618135
2000-02-15 19:30:00,True,0.9684479753666811,1.0,0,0,8.76055647030192,34.23743380669428,2.4871883938690993,248.74699478516126,0.0,0.0,40.73898748795256,0,0.3938215941987917
2000-02-15 19:45:00,True,0.9702731091782512,1.0,0,0,10.035248134735967,37.53494435826939,2.6163317127126846,259.54283522662513,0.0,0.0,42.60164792888162,0,0.36461117215271394
2000-02-15 20:00:00,True,0.9524288877663435,1.0,0,0,11.437970792672978,39.04437726029275,3.3809886844246,251.52704611654863,0.0,0.0,40.94002426447688,0,0.33654006585799023
2000-02-15 20:15:00,True,0.9517261491360601,1.0,0,0,12.868484005734421,44.796721220021176,3.473655842594346,273.26547701187496,0.0,0.0,15.44136530723432,0,0.325952475482497
2000-02-15 20:30:00,True,0.9765517736136798,1.0,0,0,5.27673916216163,22.201183097881753,1.1361745896488449,147.282423468055,0.0,0.0,90.95469202275342,0,0.26358810531796956
2000-02-15 20:45:00,True,0.9597980776808726,1.0,0,0,10.063514040572802,33.648060933352106,2.2383601469353946,213.1489883953732,0.0,0.0,47.4258915278063,0,0.23106987246107705
2000-02-15 21:00:00,True,0.9722257863442129,1.0,0,0,7.620413249122045,33.55773266331972,2.1918698371665246,246.93861689706088,0.0,0.0,34.50810588230763,0,0.207408901915626
2000-02-15 21:15:00,True,0.9631673333006152,1.0,0,0,8.92995863155259,41.24571215823261,3.2004140844320874,255.27106518726717,0.0,0.0,11.102368618203911,0,0.19979640594856263
2000-02-15 21:30:00,True,0.9676139613264033,1.0,0,0,7.889221269637231,35.04329512631815,2.758052830680645,240.51280293491638,0.0,0.0,30.672469825648733,0,0.17876539347931553
2000-02-15 21:45:00,True,0.9659855758546537,1.0,0,0,9.275835180957582,32.117851856214955,3.0575168825645695,209.2055804332169,0.0,0.0,74.824122522143,0,0.12746117628687495
2000-02-15 22:00:00,True,0.9615559489785223,1.0,0,0,11.281524637623448,29.39028931731638,2.860108412805201,210.07050273763505,0.0,0.0,40.05047794382804,0,0.10000000000000125
2000-02-15 22:15:00,True,0.9617874453660147,1.0,0,0,13.784398662369684,36.02646007825734,2.763424735479754,270.44091048821394,0.0,-0.0,0.0,0,0.10000000000000125
2000-02-15 22:30:00,True,0.9658334884472916,1.0,0,0,10.716372422027323,54.80201072252366,1.7929851395962053,298.67002468676264,0.0,0.0,0.0,0,0.10000000000000125
2000-02-15 22:45:00,True,0.9737619908434675,1.0,0,0,8.12560802072573,42.69661285731932,1.04154306893287,246.67707426027664,0.0,0.0,0.0,0,0.10000000000000125
2000-02-15 23:00:00,True,0.9859340646717429,1.0,0,0,4.414506126537395,24.641306088726417,0.2560942577317198,180.25041916993968,0.0,0.0,0.0,0,0.10000000000000125
2000-02-15 23:15:00,True,0.9832646207030731,1.0,0,0,2.558697641585737,25.03334657180994,0.20523602612193445,112.25416351445938,0.0,0.0,0.0,0,0.10000000000000125
2000-02-15 23:30:00,True,0.9909418660608315,1.0,0,0,2.5241430179342466,17.23872965311656,0.12033362412040269,88.27755210619115,0.0,0.0,0.0,0,0.10000000000000125
2000-02-15 23:45:00,True,0.992711432088751,1.0,0,0,1.9739807012785997,10.853358777188706,0.11638885136521133,76.66547160221992,0.0,0.0,-0.0,0,0.10000000000000125
2000-02-16 00:00:00,True,0.9825199092207353,1.0,0,0,5.909441518911348,13.13396056233859,0.6664098068886251,95.1742715696784,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 00:15:00,True,0.9836108493497975,1.0,0,0,4.437933782568107,20.49793811209149,0.5297296925722014,99.83886006274912,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 00:30:00,True,0.98270862110985,1.0,0,0,4.682161967091194,21.625979776637326,0.42490435084811323,77.38452370640125,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 00:45:00,True,0.9829205807064376,1.0,0,0,4.62478644333692,21.360973584041584,0.4375207440338563,78.21047556195437,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 01:00:00,True,0.9828200873110338,1.0,0,0,4.651989144665772,21.486617479520554,0.43956986732780623,74.01694364079559,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 01:15:00,True,0.9916717030213055,1.0,0,0,2.2975577755475864,8.775839525328589,0.17218109114245694,65.15315956902934,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 01:30:00,True,0.9868990660705539,1.0,0,0,2.6975542538737414,8.226398969939277,0.23130830704343158,53.47830077474058,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 01:45:00,True,0.9860999484567962,1.0,0,0,3.7222104810706425,9.853279218462218,0.30882096569892126,74.8460484698592,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 02:00:00,True,0.9890622533107274,1.0,0,0,3.591164099713214,8.920509833624395,0.2589255037116154,68.49013599211906,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 02:15:00,True,0.9901928603169163,1.0,0,0,3.189169748527785,9.462155183666441,0.21878933173307483,74.54918661705668,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 02:30:00,True,0.9855052278598758,1.0,0,0,4.124288697603553,17.985280727178143,0.38036134501530106,100.95357095218893,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 02:45:00,True,0.9812684989347025,1.0,0,0,6.27443866418872,20.06508558811402,0.7316242655287895,120.05718337171412,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 03:00:00,True,0.9785382386726013,1.0,0,0,7.739343167681717,14.617956336692433,0.8500681230404104,111.46457198774095,0.0,0.0,0.0,0,0.10000000000000125
2000-02-16 03:15:00,True,0.9717821579253947,1.0,0,0,11.251398913547861,26.981990113069536,1.5052931534648626,161.05547765368277,0.0,66.79473725262291,0.0,0,0.14133337701276297
2000-02-16 03:30:00,True,0.9648254942631579,1.0,0,0,15.244963585847199,39.48974154476174,2.53969335377135,221.47561704369778,0.0,144.68107909701908,0.0,0,0.23086374774111637
2000-02-16 03:45:00,True,0.9690150952389563,1.0,0,0,13.15571780893209,35.85426737779507,1.9153855158101158,201.27317945716027,0.0,137.64697813570993,0.0,0,0.31604133322113487
2000-02-16 04:00:00,True,0.9673397733163598,1.0,0,0,13.666863240473825,36.91948376104588,2.065652730395826,206.4589144621307,0.0,141.46777420590698,0.0,0,0.4035832727049882
2000-02-16 04:15:00,True,0.969680407484439,1.0,0,0,12.78308434406096,33.88453583083898,1.8142933530077798,190.5383586300946,0.0,135.61916262221766,0.0,0,0.48750602185240016
2000-02-16 04:30:00,True,0.9721097326850497,1.0,0,0,11.733823308063641,32.548545007357546,1.5118140738640853,180.9443928471368,0.0,127.52117696463375,0.0,0,0.5664176412612082
2000-02-16 04:45:00,True,0.9817870947816554,1.0,0,0,7.783229493433308,21.20712974030769,0.6740159049806488,125.20283387135666,0.0,75.2091354642914,0.0,0,0.6129579478603984
2000-02-16 05:00:00,True,0.9767217314523543,1.0,0,0,9.110683794896424,28.607698864659277,0.9263485165411114,157.3100983529878,0.0,86.61280057096438,0.0,0,0.6665549779166883
2000-02-16 05:15:00,True,0.9699451801048261,1.0,0,0,11.630104312953032,39.71286296608527,1.494983391918781,209.41343063181074,0.0,120.8710004661385,0.0,0,0.7413513890962293
2000-02-16 05:30:00,True,0.9701161616593023,1.0,0,0,12.114692369822931,36.610142642068105,1.6132179140048686,196.54050732624606,0.0,128.5087262250279,0.0,0,0.8208741157206279
2000-02-16 05:45:00,True,0.9711659520573392,1.0,0,0,12.309701494035927,31.900109629218647,1.9555890703457586,191.1892010999403,0.0,127.86742899546744,0.0,0,0.9000000000000011
2000-02-16 06:00:00,True,0.9802819885382048,1.0,0,0,5.023640728247853,17.063362928519005,0.6334103615508277,108.13905202298679,0.0,0.0,-0.0,0,0.9000000000000011
2000-02-16 06:15:00,True,0.9759675119204111,1.0,0,0,4.362655380992847,12.680042474430655,0.70966240354702,91.73436564571146,10.758185454143824,0.0,0.0,0,0.9000000000000011
2000-02-16 06:30:00,True,0.9739220722183923,1.0,0,0,5.215758528455273,15.043803374135967,0.832257422877048,109.35796167615752,21.470302706546327,0.0,-0.0,0,0.9000000000000011
2000-02-16 06:45:00,True,0.9645274909130355,1.0,0,0,7.280168494807658,39.77645244527025,1.5615760217609607,232.58685894289098,32.090480826578556,0.0,0.0,0,0.9000000000000011
2000-02-16 07:00:00,True,0.9577491685335878,1.0,0,0,9.27265437782141,42.08783246718129,3.410144805871273,271.59407861519446,42.57324258109114,0.0,0.0,0,0.9000000000000011
2000-02-16 07:15:00,True,0.9531448839597375,1.0,0,0,13.632710813190185,46.06843438960694,4.16552980461781,297.8992883698379,52.87369917490838,0.0,0.0,0,0.9000000000000011
2000-02-16 07:30:00,True,0.953410917502444,1.0,0,0,12.469697405377486,43.39037341044637,4.6560173811019805,285.6810428078076,62.94774247154069,0.0,0.0,0,0.9000000000000011
2000-02-16 07:45:00,True,0.9594178755169865,1.0,0,0,10.885994949204026,37.883296401276176,3.8641004972803312,276.2484709358315,72.75223387099662,0.0,0.0,0,0.9000000000000011
2000-02-16 08:00:00,True,0.9554804723787327,1.0,0,0,8.88262765560987,41.65831718986927,3.5241222748531915,259.7894571048509,82.24518903589082,0.0,0.0,0,0.9000000000000011
2000-02-16 08:15:00,True,0.9584524291668719,1.0,0,0,8.428919669210915,37.634899236849776,3.1552024982209836,210.02544727847084,91.38595767482217,0.0,0.0,0,0.9000000000000011
2000-02-16 08:30:00,True,0.9614965537755963,1.0,0,0,10.421702280554092,48.135780936737355,3.505551286774805,204.64756836024978,100.13539761316251,0.0,0.0,0,0.9000000000000011
2000-02-16 08:45:00,True,0.9707582920532952,1.0,0,0,6.1621527029121745,25.724079098634643,1.5520424146387195,139.9995048210527,108.45604240585736,0.0,0.0,0,0.9000000000000011
2000-02-16 09:00:00,True,0.973298410255296,1.0,0,0,5.977244566836802,25.25669562351872,1.179041719629353,107.37865804551716,116.31226177449577,0.0,0.0,0,0.9000000000000011
2000-02-16 09:15:00,True,0.9704701425992769,1.0,0,0,6.7947475587738335,26.88849895594958,1.2900111361858106,115.9745953613236,123.6704141816325,0.0,0.0,0,0.9000000000000011
2000-02-16 09:30:00,True,0.9610324967560362,1.0,0,0,7.797928243634909,37.701428104557685,1.7147525261567418,171.97691793902558,130.4989908890161,0.0,0.0,0,0.9000000000000011
2000-02-16 09:45:00,True,0.9695949765467897,1.0,0,0,6.3865299330086875,27.253940162149924,1.3621765791297142,120.68111571694273,136.76875088284334,0.0,0.0,0,0.9000000000000011
2000-02-16 10:00:00,True,0.970696624998086,1.0,0,0,6.278726322210939,29.3615295057121,1.2334967505393883,132.41620156731804,142.45284608826967,0.0,0.0,0,0.9000000000000011
2000-02-16 10:15:00,True,0.9414273802411847,1.0,1,0,15.847681448870166,73.19730520159587,4.873036441607092,178.54306455839986,147.5269363369872,0.0,0.0,0,0.9000000000000011
2000-02-16 10:30:00,True,0.9537281168715381,1.0,0,0,12.522504361559013,57.838970112595035,3.361908227914915,177.15900157329335,151.96929359556242,0.0,0.0,0,0.9000000000000011
2000-02-16 10:45:00,True,0.9597448423480348,1.0,0,0,10.89546882073617,50.324014673836395,2.8428869992286656,144.62906547815234,155.76089500821107,0.0,0.0,0,0.9000000000000011
2000-02-16 11:00:00,True,0.9628254535108374,1.0,0,0,10.062267721849105,46.47562381097538,2.550335721567662,153.5124060715054,158.88550435558687,0.0,0.0,0,0.9000000000000011
2000-02-16 11:15:00,True,0.9645733303807269,1.0,0,0,9.589482165040842,44.29192087378013,2.288431365043378,121.32076977987616,161.32974158076573,0.0,0.0,0,0.9000000000000011
2000-02-16 11:30:00,True,0.9611932009975146,1.0,0,0,10.503749132933212,48.51473909824791,2.5315986020610985,120.57830961583527,163.0831400847032,0.0,0.0,0,0.9000000000000011
2000-02-16 11:45:00,True,0.973556746193146,1.0,0,0,6.796289647980112,31.390717262016114,1.5589092797190967,93.4184092553656,164.1381915458188,0.0,0.0,0,0.9000000000000011
2000-02-16 12:00:00,True,0.973586114076239,1.0002659791879454,0,0,6.44186067440654,29.753679955239313,1.4842437048843902,80.08787556722474,164.49037807178163,0.0,0.0,0,0.9000000000000011
2000-02-16 12:15:00,True,0.9738054611096977,1.0,0,0,5.559170616893437,23.835557679773757,1.077307372976935,88.36815130669717,164.1381915458188,0.0,0.0,0,0.9000000000000011
2000-02-16 12:30:00,True,0.9739283832643737,1.0013038305970947,0,0,5.634123948206906,25.26741803784578,0.9752635803400642,54.49406437651216,163.0831400847032,0.0,0.0,0,0.9000000000000011
2000-02-16 12:45:00,True,0.9739287426661927,1.0,0,0,5.528467678058763,25.21485535109883,0.8862940482265321,59.56185554635751,161.32974158076573,0.0,0.0,0,0.9000000000000011
2000-02-16 13:00:00,True,0.9748067191726629,1.000747464937679,0,0,5.402686101060343,23.84838612069267,0.867603200924341,32.74587265858098,158.88550435558687,0.0,0.0,0,0.9000000000000011
2000-02-16 13:15:00,True,0.9730944615818233,1.0019885422775705,0,0,5.960427649710428,27.53003606436452,1.3889286758151451,44.21037139233586,155.76089500821107,0.0,0.0,0,0.9000000000000011
2000-02-16 13:30:00,True,0.9735225506125599,1.0021335908134115,0,0,6.562869982155389,30.312598003819545,1.4639428384130375,38.10892528305687,151.96929359556242,0.0,0.0,0,0.9000000000000011
2000-02-16 13:45:00,True,0.9701862322852333,1.0,0,0,8.071025364091113,37.278469213412315,1.7872717507604328,55.30926648682377,147.5269363369872,0.0,0.0,0,0.9000000000000011
2000-02-16 14:00:00,True,0.9494139000589683,1.0,1,0,13.688917479114092,63.22640153183928,3.6347472970997243,89.23429287617934,142.45284608826967,0.0,0.0,0,0.9000000000000011
2000-02-16 14:15:00,True,0.9587416758383447,1.0,0,0,11.166770092687601,51.57710175193506,2.598631361469737,82.75390165961882,136.76875088284334,0.0,0.0,0,0.9000000000000011
2000-02-16 14:30:00,True,0.9764869247452184,1.0,0,0,6.366109186683157,29.403798820973957,1.1796948878940945,52.40890060511294,130.4989908890161,0.0,0.0,0,0.9000000000000011
2000-02-16 14:45:00,True,0.9752577502114695,1.0,0,0,5.139772953723262,22.231442840067114,0.9656783649760498,54.19742360078273,123.6704141816325,0.0,0.0,0,0.9000000000000011
2000-02-16 15:00:00,True,0.9798823659275924,1.0,0,0,4.593469005147021,21.21632453308472,0.7606017047798934,46.433239609494635,116.31226177449577,0.0,0.0,0,0.9000000000000011
2000-02-16 15:15:00,True,0.9797538704601961,1.0,0,0,4.4048615494189605,21.463588425761117,0.7176932301726027,58.05023817134081,108.45604240585736,0.0,0.0,0,0.9000000000000011
2000-02-16 15:30:00,True,0.9805272390564035,1.0,0,0,4.437649791224038,20.922184231609663,0.6961072102355346,76.32476567452096,100.13539761316254,0.0,0.0,0,0.9000000000000011
2000-02-16 15:45:00,True,0.9809166084387851,1.0,0,0,4.805263376373539,22.194560830603017,0.7214005670852989,74.4630763344194,91.38595767482224,0.0,0.0,0,0.9000000000000011
2000-02-16 16:00:00,True,0.978113913945531,1.0,0,0,5.925791801514793,27.370059898765003,0.7669288739175872,51.093211601736634,82.24518903589082,0.0,0.0,0,0.9000000000000011
2000-02-16 16:15:00,True,0.9596428617703486,1.0016105329513492,0,0,10.923049439718106,50.4514042751398,2.0388190113909097,61.079746226447185,72.75223387099669,0.0,0.0,0,0.9000000000000011
2000-02-16 16:30:00,True,0.9676373568500448,1.0024271260326507,0,0,8.760612624565626,40.46353591266075,1.3254462641199933,53.16367770726016,62.947742471540714,0.0,0.0,0,0.9000000000000011
2000-02-16 16:45:00,True,0.9665449202261635,1.0019784138496883,0,0,9.056145952032377,41.82854642562841,1.3934409807446095,61.173988818405746,52.87369917490841,0.0,0.0,0,0.9000000000000011
2000-02-16 17:00:00,True,0.951926538640471,1.0000351314404181,0,0,13.009611580356994,60.088821983772036,2.877512116340702,97.55818880060185,42.573242581091186,0.0,0.0,0,0.9000000000000011
2000-02-16 17:15:00,True,0.9473008292266779,1.0,1,0,14.260147121239186,65.86479817025888,3.664646130780252,146.80075850170726,32.09048082657855,0.0,0.0,0,0.9000000000000011
2000-02-16 17:30:00,True,0.9312438944687548,1.0,1,0,18.599325268140525,85.90660360244988,6.130123375113126,198.85158648200107,21.47030270654639,0.0,0.0,0,0.9000000000000011
2000-02-16 17:45:00,True,0.9365026307277882,1.0,1,0,17.178515262269435,79.34416317201669,5.5171415786884355,204.84786281967394,10.758185454143833,0.0,0.0,0,0.9000000000000011
2000-02-16 18:00:00,True,0.9592384593115816,1.0086813356917186,0,0,11.032418850799699,50.95655994655179,2.8128435163445484,74.93926867505097,0.0,0.0,149.6923964794951,0,0.7973612925595202
2000-02-16 18:15:00,True,0.9495227985830825,1.0049536934620023,1,0,13.659477516399713,63.09042416866429,4.14400527558313,124.29055329867577,0.0,0.0,167.6850883685628,0,0.6823856416115465
2000-02-16 18:30:00,True,0.954713614362513,1.0,0,0,12.25603315626569,56.60819223475491,3.8229178972556115,187.8775674614459,0.0,0.0,175.80619907206548,0,0.5618416363236597
2000-02-16 18:45:00,True,0.9601250011253288,1.0,0,0,10.707054255454722,49.453765252917,4.40219549663214,354.1284903855444,0.0,0.0,12.79102132576108,0,0.5530712917597688
2000-02-16 19:00:00,True,0.9653459970089504,1.0,0,0,9.02307351929925,41.675791402281874,2.8018116046047745,227.9031485305305,0.0,0.0,88.1968008517616,0,0.4925979086574392
2000-02-16 19:15:00,True,0.9654159729424728,1.0,0,0,10.522722371803994,41.27309385977781,3.6423278125525047,301.7927079403744,0.0,0.0,13.383138577707456,0,0.4834215705306
2000-02-16 19:30:00,True,0.9541885399516051,1.0,0,0,12.398010641476814,57.263958250179755,5.68437128858064,386.19168707771445,0.0,0.0,28.981864342881977,0,0.4635497456061039
2000-02-16 19:45:00,True,0.9485975175719086,1.0,3,0,13.89812659699652,64.19269705605933,5.730752136391052,247.6354912011587,0.0,0.0,191.9,0,0.33197079823768283
2000-02-16 20:00:00,True,0.9538105757396971,1.0,0,0,11.011861394992884,50.86160912542375,4.130717448547101,219.92445509337588,0.0,0.0,191.9,0,0.20039185086926178
2000-02-16 20:15:00,True,0.9552036166801174,1.0,0,0,12.248106966309393,55.99621609639506,5.246744774309716,339.916912605549,0.0,0.0,54.56057015222692,0,0.16298162476998657
2000-02-16 20:30:00,True,0.9613127093844204,1.0,0,0,12.729534425063612,42.455287028266916,4.196175537343102,352.3919285600492,0.0,0.0,15.2296739461718,0,0.15253918356831095
2000-02-16 20:45:00,True,0.9590537686844781,1.0,0,0,9.911799145269388,45.78063923739829,3.9079663994551517,282.4975266438867,0.0,0.0,31.468901402739647,0,0.13096208653124417
2000-02-16 21:00:00,True,0.9636335784069086,1.0,0,0,9.843680895291723,45.46601451770807,3.340402507760859,256.9104594662528,0.0,0.0,20.47322409756336,0,0.11692433105445844
2000-02-16 21:15:00,True,0.9699211160689807,1.0,0,0,7.806446172392908,20.567060731297303,1.6290470065817055,176.2197683594109,0.0,0.0,0.0,0,0.11692433105445844
2000-02-16 21:30:00,True,0.9754804197076353,1.0,0,0,6.638489082718786,30.661867671360827,1.380821537165418,139.8277957599301,0.0,0.0,0.0,0,0.11692433105445844
2000-02-16 21:45:00,True,0.9783893714300714,1.0,0,0,4.182682105357449,19.31898111570226,0.7214069546468719,77.27748128698164,0.0,0.0,19.760960817107048,0,0.10337494896324659
2000-02-16 22:00:00,True,0.9802544397384169,1.0,0,0,5.346452229761885,24.694205031761747,0.8344953585276268,95.43689430123314,0.0,0.0,4.922160565955721,0,0.10000000000000112
2000-02-16 22:15:00,True,0.9800615173810637,1.0,0,0,5.398669195814983,24.935384907756443,0.9005256102608956,101.45841433001013,0.0,0.0,-0.0,0,0.10000000000000112
2000-02-16 22:30:00,True,0.9828414309670126,1.0,0,0,4.64621160808748,21.459932173858114,0.8028547081052042,98.73888933976826,0.0,0.0,0.0,0,0.10000000000000112
2000-02-16 22:45:00,True,0.9745281647851559,1.0,0,0,6.896178058895345,31.852081496676117,1.0954383095786775,115.26549211484638,0.0,0.0,0.0,0,0.10000000000000112
2000-02-16 23:00:00,True,0.9850499219465577,1.0,0,0,4.0483672015790875,18.69860714888126,0.4728881684423994,85.22720280023677,0.0,0.0,0.0,0,0.10000000000000112
2000-02-16 23:15:00,True,0.9834086194534107,1.0,0,0,4.4926770343142435,20.75078636028324,0.5993072502584079,103.62296753764278,0.0,0.0,-0.0,0,0.10000000000000112
2000-02-16 23:30:00,True,0.979814873641951,1.0,0,0,5.4654259866143695,25.243721296874583,1.053742485478947,138.74157290047907,0.0,0.0,-0.0,0,0.10000000000000112
2000-02-16 23:45:00,True,0.9807648273155027,1.0,0,0,6.848928368838031,17.643284271763452,0.7928368226360688,115.54481667088811,0.0,0.0,-0.0,0,0.10000000000000112
2000-02-17 00:00:00,True,0.9820919073013393,1.0,0,0,6.932577723450699,16.89760663015575,0.7505652392692832,126.02163625742423,0.0,41.4988439234112,0.0,0,0.12567997767537933
2000-02-17 00:15:00,True,0.9824223959672644,1.0,0,0,7.361722901601336,18.73417321427142,0.8146678072469183,138.6845960786447,0.0,44.89805257936499,0.0,0,0.15346342605369925
2000-02-17 00:30:00,True,0.9782796439332222,1.0,0,0,8.463085571158945,23.008251271629483,0.958775274682271,154.7389282483773,0.0,64.87146109086014,0.0,0,0.19360665692675627
2000-02-17 00:45:00,True,0.9794965957291479,1.0,0,0,8.285653622938929,20.619287503649797,0.8724687105123909,136.41405744236135,0.0,62.59846182447283,0.0,0,0.23234332884784095
2000-02-17 01:00:00,True,0.9799845294400511,1.0,0,0,7.959051256483562,19.894450847060902,0.7692034567989069,115.95981791255228,0.0,69.19919720846202,0.0,0,0.275164614249117
2000-02-17 01:15:00,True,0.9849745406926588,1.0,0,0,6.691721919564683,18.40040480866654,0.5111812108853332,108.35413597221356,0.0,65.3146042074457,0.0,0,0.3155820673477839
2000-02-17 01:30:00,True,0.9841437250423685,1.0,0,0,6.9266682106245065,20.202849869205146,0.5486436505320464,120.58843308266253,0.0,73.77496743911024,0.0,0,0.3612348937333719
2000-02-17 01:45:00,True,0.9878718181318751,1.0,0,0,5.272056668537328,14.92586302721786,0.3353896302333673,95.52247948178128,0.0,51.522514614798354,0.0,0,0.39311763792569765
2000-02-17 02:00:00,True,0.9871144692754581,1.0,0,0,5.333122305156482,17.707104000374013,0.34370748200431667,107.16123597612315,0.0,55.927022332803645,0.0,0,0.42772594382470985
2000-02-17 02:15:00,True,0.9867601898173913,1.0,0,0,5.505198309655749,18.288973113424277,0.3572293266005608,108.49243055891344,0.0,53.320565347286,0.0,0,0.46072134317327795
2000-02-17 02:30:00,True,0.9854783981388344,1.0,0,0,6.090722621228268,15.815944573031098,0.44249291477195063,99.63169673648342,0.0,53.17267882785693,0.0,0,0.4936252285865557
2000-02-17 02:45:00,True,0.9887817995583807,1.0,0,0,4.478801105822351,12.031671462850916,0.2770459966192285,81.23634874362273,0.0,38.15119792621851,0.0,0,0.5172336431448593
2000-02-17 03:00:00,True,0.9909054524047514,1.0,0,0,4.023248377551966,11.380301225562484,0.20562068505833417,76.86020134559412,0.0,31.245648255393174,0.0,0,0.5365688215207214
2000-02-17 03:15:00,True,0.9885406360854644,1.0,0,0,4.98238801779408,13.158222680530473,0.31911814104296643,88.85846320057244,0.0,33.71343614415299,0.0,0,0.5574310963624002
2000-02-17 03:30:00,True,0.9850657364878456,1.0,0,0,5.690401684000674,15.111751505480308,0.39613036744506736,88.210537568018,0.0,49.57446131182654,0.0,0,0.5881083620256592
2000-02-17 03:45:00,True,0.9861928249729724,1.0,0,0,6.019301881493511,17.17830252811153,0.4135121158134616,94.78363965298354,0.0,59.65040481757556,0.0,0,0.625020741244456
2000-02-17 04:00:00,True,0.9870350896602452,1.0,0,0,5.338383078672475,16.47523469820001,0.3206128545043721,96.60417943038202,0.0,58.382374517783006,0.0,0,0.6611484482480345
2000-02-17 04:15:00,True,0.9836674915966312,1.0,0,0,6.004257802193213,26.63542796451027,0.46359816948175486,154.78418813645533,0.0,67.11304987389687,0.0,0,0.7026788008927727
2000-02-17 04:30:00,True,0.9822592221582667,1.0,0,0,6.907605463508143,28.05356242162629,0.615749987868457,159.07664738307247,0.0,65.40626236940068,0.0,0,0.7431529731510652
2000-02-17 04:45:00,True,0.9831900490855531,1.0,0,0,7.334627549321933,22.611573801879825,0.8403314708242864,151.34005310231325,0.0,68.65676132144432,0.0,0,0.7856385927806718
2000-02-17 05:00:00,True,0.9853246578005702,1.0,0,0,5.011386513454786,18.35508237906145,0.5711054716451527,113.54864172700441,0.0,44.30968792402152,0.0,0,0.813057954119794
2000-02-17 05:15:00,True,0.9846504686410874,1.0,0,0,5.005024772882404,16.884762468815698,0.49414081967774204,117.47740226661251,0.0,24.59297725576407,0.0,0,0.8282763806394501
2000-02-17 05:30:00,True,0.9756383513165734,1.0,0,0,8.133109240375076,20.398741736742547,1.0527591173606814,154.29777314798443,0.0,46.87910995688623,0.0,0,0.8572857308602955
2000-02-17 05:45:00,True,0.9710245772724663,1.0,0,0,10.30335036258788,25.204429456070233,1.3949513909966107,156.2442420200829,0.0,69.02625892976474,0.0,0,0.9000000000000014
2000-02-17 06:00:00,True,0.990451062903961,1.0,0,0,3.2443537649488547,6.4840902788615065,0.19927243999165264,46.98661368544465,0.0,0.0,-0.0,0,0.9000000000000014
2000-02-17 06:15:00,True,0.9954670967126488,1.0,0,0,1.2277226585296865,5.670608059138249,0.0392659493536726,24.34373165408532,9.098938803279314,0.0,0.0,0,0.9000000000000014
2000-02-17 06:30:00,True,0.9952561697773056,1.0004371885923433,0,0,0.9314859604402969,4.98347585207631,0.031968858133120746,17.842040280101614,18.158914553708488,0.0,0.0,0,0.9000000000000014
2000-02-17 06:45:00,True,0.9949221675808978,1.0060724786218023,0,0,3.109308776394539,8.960759609190658,0.1470809463582547,-28.395712538810123,27.141131044211402,0.0,26.80867376862869,0,0.8816182539092272
2000-02-17 07:00:00,True,0.9957718476772534,1.0085619009849467,0,0,4.285850249868251,11.2955058880308,0.2259658900268315,-44.85104335154544,36.007125044800766,0.0,30.828690056420484,0,0.860480126830691
2000-02-17 07:15:00,True,0.9966464265454766,1.0148409176006559,0,0,6.69525160606096,17.50602337279309,0.5393260791978715,-78.17851322264491,44.718931008033884,0.0,60.71002866034733,0,0.8188534375871517
2000-02-17 07:30:00,True,0.9952379853122442,1.009802253537035,0,0,5.1411988918636435,13.065121428234146,0.3182988875304385,-48.94350704903516,53.23924364331541,0.0,31.087039379822684,0,0.7975381696434428
