timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc
2000-02-25 10:00:00,True,0.9752750130001839,1.0,0,0,6.161264447706582,22.41567824577653,0.9930095508759779,62.70184283937752,109.86188842658358,0.0,0.0,0,
2000-02-25 10:15:00,True,0.97337108204468,1.0064739656583872,0,0,4.9966110487183375,25.776917792138356,0.7131675541585645,27.069328558557704,113.7751070956273,0.0,0.0,0,
2000-02-25 10:30:00,True,0.9841246977166238,1.009389646817532,0,0,3.581271774979585,11.682888317690363,0.4578047639674706,-10.051222507207136,117.20112328901524,0.0,0.0,0,
2000-02-25 10:45:00,True,0.9887331741317761,1.0111192158275584,0,0,4.486651586097128,11.636617786525145,0.4313133635716012,-18.857409619998045,120.12526627943585,0.0,0.0,0,
2000-02-25 11:00:00,True,0.9898533323085368,1.0123313950811417,0,0,6.122780196376044,15.826026541469112,0.6221465083368607,-41.52267397908349,122.53501443768158,0.0,0.0,0,
2000-02-25 11:15:00,True,0.9878433780294875,1.0148443408674508,0,0,7.180107232706065,17.851367451783563,0.7293189755668954,-47.8969995145373,124.42004885218746,0.0,0.0,0,
2000-02-25 11:30:00,True,0.9870991418689947,1.0145342109986115,0,0,7.2514414577995945,18.83364278865081,0.753217925197054,-44.69496174055854,125.77229751619485,0.0,0.0,0,
2000-02-25 11:45:00,True,0.9866222655042324,1.0139797271458446,0,0,7.127430555158709,15.81242980234939,0.7410804935567198,-33.06522496994147,126.58596989332355,0.0,0.0,0,
2000-02-25 12:00:00,True,0.9868872908834483,1.0070180348742253,0,0,5.25025794441537,14.327534847160909,0.4282597965670061,-32.62641947163036,126.85758171353736,0.0,0.0,0,
2000-02-25 12:15:00,True,0.9886923548642733,1.0053265534724312,0,0,4.1236303671674115,12.365562221869014,0.5062952657111602,-17.27958162343124,126.58596989332355,0.0,0.0,0,
2000-02-25 12:30:00,True,0.9864987230733273,1.0055356156248123,0,0,4.458134893661132,10.535845544147811,0.46728187899648527,8.367628750950873,125.77229751619485,0.0,0.0,0,
2000-02-25 12:45:00,True,0.9814681739679422,1.002227894663683,0,0,3.7981048907299737,16.03755239629031,0.4866420359772171,52.63120809360666,124.42004885218746,0.0,0.0,0,
2000-02-25 13:00:00,True,0.9744872856492984,1.0,0,0,4.383868318243545,19.913630320196393,1.2535730767452984,130.93883580824019,122.53501443768158,0.0,0.0,0,
2000-02-25 13:15:00,True,0.9556432389289095,1.0,0,0,7.337875672258123,28.60061530774899,2.9260656339165143,113.18860338818749,120.12526627943586,0.0,0.0,0,
2000-02-25 13:30:00,True,0.964848832623196,1.0,0,0,9.51495828812559,43.94770983181828,2.7589825355107225,178.73588157992316,117.20112328901526,0.0,0.0,0,
2000-02-25 13:45:00,True,0.9633037988905307,1.0,0,0,7.350250926934966,33.818511408539784,2.1057251253279703,209.4637366101697,113.7751070956273,0.0,0.0,0,
2000-02-25 14:00:00,True,0.9530661563793168,1.0,0,0,9.929592059145161,48.32580047665609,3.3396241355542466,276.8872271480176,109.8618884265836,0.0,0.0,0,
2000-02-25 14:15:00,True,0.9560412489147556,1.0,0,0,10.011120597106705,46.23938537303462,3.5832198623732894,287.19424670960314,105.47822428499336,0.0,0.0,0,
2000-02-25 14:30:00,True,0.9594301009504328,1.0,0,0,10.980590165087921,50.71717347982149,3.999359639608186,252.79372762547524,100.64288619370316,0.0,0.0,0,
2000-02-25 14:45:00,True,0.9494537306677521,1.0,1,0,13.522063610168988,62.455736522641445,5.216742256305038,289.8128669486264,95.37657981275457,0.0,0.0,0,
2000-02-25 15:00:00,True,0.9450447914689861,1.0,2,0,10.777369421261298,54.039462441978614,3.7159700717787745,261.43670343720646,89.70185627456884,0.0,0.0,0,
2000-02-25 15:15:00,True,0.9332754285909453,1.0,8,0,12.954556711861636,65.45959130274795,5.515718948170076,343.8987377565994,83.64301561653589,0.0,0.0,0,
2000-02-25 15:30:00,True,0.9510463710807067,1.0,0,0,9.417504730289677,40.46455769028828,4.235198060265707,256.5933112788927,77.22600272452357,0.0,0.0,0,
2000-02-25 15:45:00,True,0.955143645622079,1.0,0,0,10.356591866656538,47.835048816810094,4.095354854215896,238.80407716386333,70.47829623289321,0.0,0.0,0,
2000-02-25 16:00:00,True,0.9571351140604932,1.0,0,0,8.76592184932491,39.5972283958365,2.5699202027647523,186.17793786957805,63.42879085676867,0.0,0.0,0,
2000-02-25 16:15:00,True,0.9504911638088486,1.0,0,0,9.76758627781017,48.56196833666396,2.7565955980058114,213.67020269838767,56.10767366043042,0.0,0.0,0,
2000-02-25 16:30:00,True,0.9574386320113929,1.0,0,0,8.310645043024818,36.97529474169918,2.0641656121740475,181.53637376469067,48.54629479167134,0.0,0.0,0,
2000-02-25 16:45:00,True,0.9687329592817826,1.0,0,0,8.358550695311799,27.44879855450807,2.2904720449854934,203.34833660805796,40.7770332356516,0.0,0.0,0,
2000-02-25 17:00:00,True,0.9743792708216459,1.0,0,0,5.443284726435087,23.842900468725045,1.4207867352573909,165.75477611399214,32.83315816311277,0.0,0.0,0,
2000-02-25 17:15:00,True,0.9751586284663353,1.0,0,0,5.606979253427513,25.897527848030016,1.4224629221958969,133.34206263149807,24.748686466681292,0.0,0.0,0,
2000-02-25 17:30:00,True,0.9774816277704127,1.0,0,0,4.691345576207703,21.35472954476547,0.9553817379153994,124.04088188208817,16.558237095312133,0.0,0.0,0,
2000-02-25 17:45:00,True,0.9728755839060104,1.0,0,0,5.174828447287908,26.53506031675374,0.8348676725417228,120.20595662263811,8.296882810633925,0.0,0.0,0,
2000-02-25 18:00:00,True,0.9755205274885504,1.0,0,0,4.754632666612042,21.88668828397815,0.7622134988456044,120.28912951913928,1.5535573139305737e-14,0.0,0.0,0,
2000-02-25 18:15:00,True,0.9798613137836673,1.0,0,0,7.531486480876032,23.24884425374588,0.9506884960455215,151.34925340033223,0.0,0.0,0.0,0,
2000-02-25 18:30:00,True,0.9678585469921724,1.0,0,0,9.861146229938791,41.53613068428111,2.014719299997769,258.68451904008884,0.0,0.0,0.0,0,
2000-02-25 18:45:00,True,0.964325418037254,1.0,0,0,11.361362734357787,53.04405279126618,2.737796883482599,327.7902362046925,0.0,0.0,0.0,0,
2000-02-25 19:00:00,True,0.9625232802458071,1.0,0,0,14.503821148274618,46.853127867983034,4.335569750474155,312.1243132704361,0.0,0.0,0.0,0,
2000-02-25 19:15:00,True,0.9493799479044583,1.0,1,0,13.698096183986754,63.268796153680285,5.336560958709148,362.11858732374225,0.0,0.0,0.0,0,
2000-02-25 19:30:00,True,0.9487079882332938,1.0,1,0,12.738338986018135,54.18996678878034,4.975215774374032,392.6905931941165,0.0,0.0,0.0,0,
2000-02-25 19:45:00,True,0.9302747597346996,1.0,13,0,15.262451951105104,70.91684609041498,7.406768503615796,457.77025074762,0.0,0.0,0.0,0,
2000-02-25 20:00:00,True,0.94503073274959,1.0,2,0,12.952609952633345,47.85130498843059,5.4883893877790735,369.86722382635537,0.0,0.0,0.0,0,
2000-02-25 20:15:00,True,0.9482720668512877,1.0,1,0,15.983019405563581,56.851302120806146,6.510055570805518,449.5448501931154,0.0,0.0,0.0,0,
2000-02-25 20:30:00,True,0.9520719787813596,1.0,0,0,16.333923697380715,46.915830832522566,6.024469097044268,375.237951709253,0.0,0.0,0.0,0,
2000-02-25 20:45:00,True,0.9416897182397074,1.0,2,0,17.103662628421173,58.42429128745324,8.363479455885734,410.1275711823078,0.0,0.0,0.0,0,
2000-02-25 21:00:00,True,0.9539619647835912,1.0,0,0,14.316808433776856,43.680588230945034,5.265972656215619,355.6017981811481,0.0,0.0,0.0,0,
2000-02-25 21:15:00,True,0.938072658449897,1.0,5,0,12.457783626793931,62.31987888355837,5.814362024729856,391.4509925364822,0.0,0.0,0.0,0,
2000-02-25 21:30:00,True,0.944042912414674,1.0,3,0,11.97757230237516,53.75064994835117,5.32409794758075,429.5689193512606,0.0,0.0,0.0,0,
2000-02-25 21:45:00,True,0.955448913434734,1.0,0,0,15.961170041359923,42.673962960012716,5.76277344244236,332.60931829434213,0.0,0.0,0.0,0,
2000-02-25 22:00:00,True,0.94938033537813,1.0,1,0,13.697991433514206,63.26831233195483,6.925706494283722,363.8833947376616,0.0,0.0,0.0,0,
2000-02-25 22:15:00,True,0.9568614051754863,1.0,0,0,8.63520868075267,42.54004796219016,2.6794890125807274,270.3663644784209,0.0,0.0,0.0,0,
2000-02-25 22:30:00,True,0.936960419917662,1.0,4,0,11.025389893846638,65.47613139027557,3.843566660933935,288.27918998930755,0.0,0.0,0.0,0,
2000-02-25 22:45:00,True,0.9574985667071751,1.0,0,0,7.035134253652255,33.09181697418997,2.200307112397778,189.45761999259614,0.0,0.0,0.0,0,
2000-02-25 23:00:00,True,0.9708614291973695,1.0,0,0,8.874494610176743,29.956694476518226,1.904456820521441,175.61098726534752,0.0,0.0,0.0,0,
2000-02-25 23:15:00,True,0.971113860854672,1.0,0,0,5.12398681205216,28.658630009905618,0.9100822611238057,145.98078081472553,0.0,0.0,0.0,0,
2000-02-25 23:30:00,True,0.9817324921177164,1.0,0,0,5.282399486607373,14.932375956111052,0.5509239758232714,102.56357177669395,0.0,0.0,0.0,0,
2000-02-25 23:45:00,True,0.9872743127294781,1.0,0,0,4.324847435548053,9.868078913503536,0.34318043617262134,75.91893017636964,0.0,0.0,0.0,0,
2000-02-26 00:00:00,True,0.9818390774927777,1.0,0,0,3.0395208599652777,27.718590653608523,0.2107227298085826,119.21146668255345,0.0,0.0,0.0,0,
2000-02-26 00:15:00,True,0.9872477238261189,1.0,0,0,2.631229841216161,12.3940891615769,0.2400533584436842,83.38385777257118,0.0,0.0,0.0,0,
2000-02-26 00:30:00,True,0.9857806014783228,1.0,0,0,2.6687460005246457,16.401581959164933,0.20147620697079308,91.9204722851068,0.0,0.0,0.0,0,
2000-02-26 00:45:00,True,0.9793186763076976,1.0,0,0,3.843615584654457,27.072717230093595,0.4611291920107888,123.89390037243464,0.0,0.0,0.0,0,
2000-02-26 01:00:00,True,0.983021739810809,1.0,0,0,3.7298613378091874,19.175998430075765,0.41159848049775566,101.40185231689381,0.0,0.0,0.0,0,
2000-02-26 01:15:00,True,0.9908683533158872,1.0,0,0,3.5448120332602215,8.748359102896499,0.23138249588056645,69.57853569566996,0.0,0.0,0.0,0,
2000-02-26 01:30:00,True,0.9923727710207221,1.0,0,0,2.6096124576385193,9.163043640062037,0.13686075979341492,65.1862618384702,0.0,0.0,0.0,0,
2000-02-26 01:45:00,True,0.9932952952136639,1.0,0,0,2.300381040255495,7.954439899766593,0.11176193492492267,58.014185157833076,0.0,0.0,0.0,0,
2000-02-26 02:00:00,True,0.9938720773642087,1.0,0,0,2.297723099748943,7.788111808864935,0.12653904458501197,58.61062068886325,0.0,0.0,0.0,0,
2000-02-26 02:15:00,True,0.9935981701738139,1.0,0,0,2.363317405294611,7.051064022865925,0.129869686856472,55.33296987455438,0.0,0.0,0.0,0,
2000-02-26 02:30:00,True,0.9925155671999073,1.0,0,0,2.220363759059522,9.373615208517164,0.11439690607227403,66.60856838868034,0.0,0.0,0.0,0,
2000-02-26 02:45:00,True,0.9927007211847988,1.0,0,0,2.2703060211140826,7.194937993950817,0.1270299912924563,58.65720399054464,0.0,0.0,0.0,0,
2000-02-26 03:00:00,True,0.9921805863322632,1.0,0,0,2.914992707929529,7.547894457573191,0.16766706897923614,61.40577267036051,0.0,0.0,0.0,0,
2000-02-26 03:15:00,True,0.9926072591668417,1.0,0,0,2.7165968379059184,7.6415878233037375,0.14202820948787911,57.7448217890244,0.0,0.0,0.0,0,
2000-02-26 03:30:00,True,0.9918387295982991,1.0,0,0,2.834504713035763,9.033595242433906,0.15164200609880787,65.44368023764791,0.0,0.0,0.0,0,
2000-02-26 03:45:00,True,0.9922540823794566,1.0,0,0,2.932455021692203,10.066290232844983,0.17085794462794623,73.51103512865586,0.0,0.0,0.0,0,
2000-02-26 04:00:00,True,0.9922076016869638,1.0,0,0,2.7529335922739904,9.303420595885846,0.19997671582396948,66.01373278992529,0.0,0.0,0.0,0,
2000-02-26 04:15:00,True,0.9913396749186719,1.0,0,0,2.5154872640105608,10.833099808708523,0.19398934863189418,67.37515078932144,0.0,0.0,0.0,0,
2000-02-26 04:30:00,True,0.9916907120634576,1.0,0,0,2.6560294915540785,8.171859475753743,0.14680885988016068,67.07404368618275,0.0,0.0,0.0,0,
2000-02-26 04:45:00,True,0.9904495755951481,1.0,0,0,2.773982342212019,7.708795144158548,0.18873577779531361,64.36523180459241,0.0,0.0,0.0,0,
2000-02-26 05:00:00,True,0.9915998387921849,1.0,0,0,2.855321554284588,8.202871685225185,0.17719082750214463,69.48949832584938,0.0,0.0,0.0,0,
2000-02-26 05:15:00,True,0.9932039507921872,1.0,0,0,2.4087425758677683,7.938678522688066,0.13517486046521,67.31454596307884,0.0,0.0,0.0,0,
2000-02-26 05:30:00,True,0.9885507752154541,1.0,0,0,1.9239790996034831,8.932015608776322,0.15316896883689013,64.1882942345926,0.0,0.0,0.0,0,
2000-02-26 05:45:00,True,0.9853630762717137,1.0,0,0,2.2587080757005142,9.588292250918498,0.2229358117113853,69.02436710041093,0.0,0.0,0.0,0,
2000-02-26 06:00:00,True,0.9804209334019057,1.0,0,0,2.8823623075798848,10.433470810329275,0.3527837521135471,72.04014779479873,0.0,0.0,0.0,0,
2000-02-26 06:15:00,True,0.9840572114523091,1.0,0,0,2.510536231830732,9.461738379793076,0.24050494970880834,54.919732786525174,11.06604559414735,0.0,0.0,0,
2000-02-26 06:30:00,True,0.9811551254205794,1.0,0,0,3.366661084043755,12.218612925119022,0.3250389481911949,95.34358807227083,22.084704682170333,0.0,0.0,0,
2000-02-26 06:45:00,True,0.9700534677427339,1.0,0,0,5.007519725232642,16.170889436280756,0.7311434262054116,99.23068625063935,33.008793674238724,0.0,0.0,0,
2000-02-26 07:00:00,True,0.9693685345000084,1.0,0,0,4.594519626287725,25.369429576231816,0.8989864424236529,108.51110766462236,43.79153394419181,0.0,0.0,0,
2000-02-26 07:15:00,True,0.9688850843708124,1.001040002269133,0,0,4.540462413438025,38.33856802715027,0.8199117252958816,116.04170373748146,54.386752142797285,0.0,0.0,0,
2000-02-26 07:30:00,True,0.9644966968941397,1.0008373480762465,0,0,6.558723083419451,37.398200577885795,1.0909227753476067,102.85614983852787,64.7490779191212,0.0,0.0,0,
2000-02-26 07:45:00,True,0.9713392014083186,1.0,0,0,5.89904736073892,32.325729827884054,0.8583380696223157,100.3687005835161,74.83413820333615,0.0,0.0,0,
2000-02-26 08:00:00,True,0.9715838039883073,1.0,0,0,5.35362109446568,31.01364877417914,0.7358789623439265,75.56197775060092,84.59874721901852,0.0,0.0,0,
2000-02-26 08:15:00,True,0.9796789774240247,1.0012128034931516,0,0,3.488981003124548,27.01440049184099,0.4155598698174443,48.11721751513942,94.00109141127308,0.0,0.0,0,
2000-02-26 08:30:00,True,0.9819722873014928,1.0061039467111939,0,0,3.862656543039779,20.00625499326227,0.40830614418643274,3.8424770823282106,103.0009084987945,0.0,0.0,0,
2000-02-26 08:45:00,True,0.9741397305359919,1.0028325753351022,0,0,4.709594121601604,23.608265619452276,0.6931963595977358,101.00643076589022,111.55965988313692,0.0,0.0,0,
2000-02-26 09:00:00,True,0.9745968328876189,1.0003202338107857,0,0,4.538711168766522,23.431347167040386,0.6408006178761848,86.10035719093712,119.64069567690915,0.0,0.0,0,
2000-02-26 09:15:00,True,0.970543205014987,1.0073115572720168,0,0,7.974442524586064,36.83237230559954,1.7218592570946991,97.1493064366189,127.20941164421913,0.0,0.0,0,
2000-02-26 09:30:00,True,0.9758105052868484,1.00853215465225,0,0,6.549162644402721,30.249286428024497,1.3022973162299054,70.8015335096277,134.23339738132438,0.0,0.0,0,
2000-02-26 09:45:00,True,0.9648299551094378,1.0050103382686242,0,0,7.273156871979509,30.715748753312123,1.7693755614390543,100.40403940439302,140.6825751029567,0.0,0.0,0,
2000-02-26 10:00:00,True,0.9618988876480352,1.0,0,0,7.99483862041465,24.080551065018675,2.154318982518076,102.21372202736157,146.52932844001637,0.0,0.0,0,
2000-02-26 10:15:00,True,0.9680631018546978,1.0,0,0,6.677276178040054,22.511835233804387,1.6271644603725361,107.88629117395176,151.74862069710406,0.0,0.0,0,
2000-02-26 10:30:00,True,0.9714242627095426,1.0,0,0,6.3762695728233165,22.98248200805834,1.3909414266688787,91.76013860103826,156.3181020634947,0.0,0.0,0,
2000-02-26 10:45:00,True,0.9718556444589269,1.0,0,0,6.414846768284422,23.82244362232217,1.3991995384325184,78.23773781424381,160.21820531845782,0.0,0.0,0,
2000-02-26 11:00:00,True,0.9716530518838411,1.0,0,0,6.414928646238444,27.407728080560595,1.5409003207895637,95.94499482526464,163.432229621101,0.0,0.0,0,
2000-02-26 11:15:00,True,0.9709118585454114,1.0,0,0,6.602494877867395,24.455332971686797,1.4830927778497496,100.5343920038344,165.94641202593417,0.0,0.0,0,
2000-02-26 11:30:00,True,0.9683479749010052,1.0,0,0,7.103078426461877,30.884665131972767,1.9027807448385636,103.52846185597753,167.74998641791566,0.0,0.0,0,
2000-02-26 11:45:00,True,0.9661113583901896,1.0,0,0,7.235151479498062,33.41773323243436,1.9874339613477483,116.01492414294779,168.83522961460926,0.0,0.0,0,
2000-02-26 12:00:00,True,0.9656612769452163,1.0,0,0,6.5091752277521415,32.988018287151085,1.6726061536879724,84.95416093841813,169.19749443803704,0.0,0.0,0,
2000-02-26 12:15:00,True,0.9641649577235263,1.0,0,0,6.2244783221977364,32.396023225800576,1.5713713316165776,126.75745444249165,168.83522961460926,0.0,0.0,0,
2000-02-26 12:30:00,True,0.9645334058653168,1.0,0,0,5.9263313419100845,36.0588760714572,1.272086658207644,101.67232203662047,167.74998641791566,0.0,0.0,0,
2000-02-26 12:45:00,True,0.970986177229303,1.0,0,0,6.476105133074661,29.91184833504688,1.4268681376053494,66.93999965081687,165.94641202593417,0.0,0.0,0,
2000-02-26 13:00:00,True,0.9787747377182879,1.003149057362774,0,0,4.301086613321585,22.813310519734255,0.7202401027038031,14.288908748218754,163.432229621101,0.0,0.0,0,
2000-02-26 13:15:00,True,0.9706772498091116,1.0043889047935763,0,0,5.512390646139578,28.083508033534986,0.9298460392226178,34.138927371710096,160.21820531845785,0.0,0.0,0,
2000-02-26 13:30:00,True,0.9728073784057915,1.0005670629700978,0,0,4.363094891624715,27.771505513340255,0.7557428737770838,77.24116355748833,156.3181020634947,0.0,0.0,0,
2000-02-26 13:45:00,True,0.9818553245554222,1.0,0,0,3.4714872701233817,22.930573855076677,0.48342778519338925,74.25903378988541,151.74862069710406,0.0,0.0,0,
2000-02-26 14:00:00,True,0.976842036024162,1.005915364385616,0,0,6.270006623602735,28.959920095661477,0.9679624091302956,39.83516606481463,146.52932844001637,0.0,0.0,0,
2000-02-26 14:15:00,True,0.9782921364016846,1.005187002152894,0,0,5.877557201015857,27.14727385692602,0.949171429156006,49.66737837938528,140.6825751029567,0.0,0.0,0,
2000-02-26 14:30:00,True,0.9725234751260367,1.0,0,0,4.796801331058226,27.747586701276443,0.836963108674181,107.940140801565,134.23339738132438,0.0,0.0,0,
2000-02-26 14:45:00,True,0.9661874648337063,1.0,0,0,5.626243717672796,40.7825981052019,1.1903339917684164,142.81967575250022,127.20941164421913,0.0,0.0,0,
2000-02-26 15:00:00,True,0.9731152578721853,1.0,0,0,6.662622254462828,38.80763225324426,1.2349736961040705,178.28860575952055,119.64069567690915,0.0,0.0,0,
2000-02-26 15:15:00,True,0.9782700726499203,1.0,0,0,4.943596758194771,27.359423447807618,0.8467425187470686,128.97294731938146,111.55965988313692,0.0,0.0,0,
2000-02-26 15:30:00,True,0.9686477488534545,1.0,0,0,6.718433639146541,33.004775467446585,1.5666053514962808,126.44819910396987,103.00090849879453,0.0,0.0,0,
2000-02-26 15:45:00,True,0.9693425806168775,1.0,0,0,6.195696631418928,34.07701581913738,1.4536449486992875,124.25476590265228,94.00109141127314,0.0,0.0,0,
2000-02-26 16:00:00,True,0.9665600594005854,1.0,0,0,6.1473040708173325,40.71105477716288,1.2446715772872734,165.2446310877418,84.59874721901852,0.0,0.0,0,
2000-02-26 16:15:00,True,0.9661247387664224,1.0,0,0,6.667170993463757,42.37915870273887,1.2979647815925939,166.06248121934897,74.83413820333624,0.0,0.0,0,
2000-02-26 16:30:00,True,0.9774164765571958,1.0,0,0,6.132825283772175,23.34760124993099,1.029172861572894,128.4386198653158,64.74907791912122,0.0,0.0,0,
2000-02-26 16:45:00,True,0.9798793379817302,1.0,0,0,4.9137271750203455,35.44838117457246,0.5972764605263512,158.89904175502224,54.386752142797306,0.0,0.0,0,
2000-02-26 17:00:00,True,0.9801664182287245,1.0,0,0,4.420971080984093,22.371132231345584,0.6704976395560902,144.4319284553095,43.79153394419187,0.0,0.0,0,
2000-02-26 17:15:00,True,0.9803716540858903,1.0,0,0,5.698174304560467,23.163416857396236,0.901025685303936,164.94996596209853,33.0087936742387,0.0,0.0,0,
2000-02-26 17:30:00,True,0.9724298384397789,1.0,0,0,7.049306750175196,53.48349548981829,1.2182005101210642,271.77168923791095,22.0847046821704,0.0,0.0,0,
2000-02-26 17:45:00,True,0.9747090534430344,1.0,0,0,7.460638503220116,39.54374838369613,1.344114785025626,247.74127608697617,11.066045594147358,0.0,0.0,0,
2000-02-26 18:00:00,True,0.9700176697321782,1.0,0,0,9.240768753467231,42.036722067290775,1.8177199384915435,310.1539009466072,2.0720716998729416e-14,0.0,0.0,0,
2000-02-26 18:15:00,True,0.9648441130913734,1.0,0,0,11.430633496662875,46.20189873073471,2.814903401273344,313.9179601536677,0.0,0.0,0.0,0,
2000-02-26 18:30:00,True,0.9580291955980889,1.0,0,0,11.692834703364555,41.832134614865566,3.922359588071929,291.29305119990966,0.0,0.0,0.0,0,
2000-02-26 18:45:00,True,0.962651264017493,1.0,0,0,11.375673952701783,37.7875610310289,3.220250016683029,289.3689683657068,0.0,0.0,0.0,0,
2000-02-26 19:00:00,True,0.9561526029636169,1.0,0,0,13.859078615121081,42.58921568616281,4.119732962066061,339.59998982389214,0.0,0.0,0.0,0,
2000-02-26 19:15:00,True,0.9544860867208221,1.0,0,0,15.29178728180695,44.392887272712414,5.0606269707510965,347.6059548004553,0.0,0.0,0.0,0,
2000-02-26 19:30:00,True,0.9607559547818334,1.0,0,0,14.501051145838343,41.5980744305477,4.5615108430146645,342.3194223560251,0.0,0.0,0.0,0,
2000-02-26 19:45:00,True,0.9681066771394312,1.0,0,0,12.555538430865854,36.50770952729351,3.5942821205426605,297.40200048565015,0.0,0.0,0.0,0,
2000-02-26 20:00:00,True,0.957884611216913,1.0,0,0,12.650670399092295,37.16395690448946,4.532812514262266,290.58470312954853,0.0,0.0,0.0,0,
2000-02-26 20:15:00,True,0.9555492505186757,1.0,0,0,14.614574066878388,36.21000787008279,5.108351825136272,287.414686149531,0.0,0.0,0.0,0,
2000-02-26 20:30:00,True,0.9562772586323663,1.0,0,0,15.650095322725328,40.50033501633412,5.221908153734345,319.96228962051987,0.0,0.0,0.0,0,
2000-02-26 20:45:00,True,0.9594018953493009,1.0,0,0,15.121552121686221,38.183453326217915,4.34311500010864,295.61686626069286,0.0,0.0,0.0,0,
2000-02-26 21:00:00,True,0.9660253624937974,1.0,0,0,12.932564344626282,33.17952015841349,3.6196353234928833,285.7641859598037,0.0,0.0,0.0,0,
2000-02-26 21:15:00,True,0.9632490831956946,1.0,0,0,11.08635394243525,54.02458725976336,2.710437083159619,309.2528871895672,0.0,0.0,0.0,0,
2000-02-26 21:30:00,True,0.9667177913305525,1.0,0,0,11.209024712606604,39.98036237913348,2.5730438070861346,264.6908383028479,0.0,0.0,0.0,0,
2000-02-26 21:45:00,True,0.9665095894866406,1.0,0,0,11.554908693391322,42.15779969918761,2.4367287443028283,272.27664826193563,0.0,0.0,0.0,0,
2000-02-26 22:00:00,True,0.9707399623380465,1.0,0,0,12.160881934324294,36.204366193887516,2.371701928339422,239.441671625934,0.0,0.0,0.0,0,
2000-02-26 22:15:00,True,0.9739995495550824,1.0,0,0,10.037736710859477,24.075804989073834,1.8257687650608019,184.68648050166257,0.0,0.0,0.0,0,
2000-02-26 22:30:00,True,0.9779312312141997,1.0,0,0,9.156910624323716,21.255394943617834,1.3410058699893455,157.47788219514837,0.0,0.0,0.0,0,
2000-02-26 22:45:00,True,0.978471206661202,1.0,0,0,8.522387735641853,20.42037324940708,1.1739286057988285,136.8400209266285,0.0,0.0,0.0,0,
2000-02-26 23:00:00,True,0.9782487525375824,1.0,0,0,7.421475667253488,18.004814108975665,0.9107925028340758,122.7092274262751,0.0,0.0,0.0,0,
2000-02-26 23:15:00,True,0.9840840058037972,1.0,0,0,6.334014687617587,13.691463425423626,0.5366751397619115,100.24757937303241,0.0,0.0,0.0,0,
2000-02-26 23:30:00,True,0.9887253663112375,1.0,0,0,4.118685597072784,20.14588525056949,0.2454073843352881,108.6780232723541,0.0,0.0,0.0,0,
2000-02-26 23:45:00,True,0.9868839806821516,1.0,0,0,3.1332144408773077,33.10843802278134,0.15013952529259175,153.0575549456359,0.0,0.0,0.0,0,
2000-02-27 00:00:00,True,0.984599750250651,1.0,0,0,4.170234017978719,19.261485862909737,0.46760961757251357,79.83742915878777,0.0,0.0,0.0,0,
2000-02-27 00:15:00,True,0.9839891458140225,1.0,0,0,4.099520017646495,18.93487188589158,0.4766282197765344,80.80349677036102,0.0,0.0,0.0,0,
2000-02-27 00:30:00,True,0.9934094083584484,1.0,0,0,1.9983361031438398,7.359543867760386,0.1211244959700373,60.94986759466758,0.0,0.0,0.0,0,
2000-02-27 00:45:00,True,0.9938675726909019,1.0,0,0,1.728650947089791,7.407969966456199,0.08318685527789052,58.77448246661565,0.0,0.0,0.0,0,
2000-02-27 01:00:00,True,0.9938668477720594,1.0,0,0,2.0015338178570095,7.6151241744452784,0.0836669831092034,61.25220524625008,0.0,0.0,0.0,0,
2000-02-27 01:15:00,True,0.9931772534096475,1.0,0,0,1.9559560108765417,8.016604841517884,0.08470778154589995,63.016490035010754,0.0,0.0,0.0,0,
2000-02-27 01:30:00,True,0.9935109621120612,1.0,0,0,1.8537385080154039,8.392640741793103,0.07855090359208038,61.63813181227739,0.0,0.0,0.0,0,
2000-02-27 01:45:00,True,0.9941012625487574,1.0,0,0,1.7224100025447096,6.73031382179133,0.08123561711112677,55.134470686954316,0.0,0.0,0.0,0,
2000-02-27 02:00:00,True,0.9926610154656813,1.0,0,0,1.8271184156887128,13.436089130014487,0.0758302608814936,81.84660194058213,0.0,0.0,0.0,0,
2000-02-27 02:15:00,True,0.9927365371533567,1.0,0,0,1.7859645123653016,16.40053189973224,0.08073161527907259,98.18099858992314,0.0,0.0,0.0,0,
2000-02-27 02:30:00,True,0.9933286621645209,1.0,0,0,1.7537396949026802,7.585804303995472,0.09009438490441495,56.076948867519015,0.0,0.0,0.0,0,
2000-02-27 02:45:00,True,0.9909295221928015,1.0,0,0,3.0391733467610367,9.050222203379024,0.15852034298395198,60.76791112484137,0.0,0.0,0.0,0,
2000-02-27 03:00:00,True,0.9917324875156416,1.0,0,0,2.8348084858169584,8.090504551152778,0.1455693161000017,58.721217196317625,0.0,0.0,0.0,0,
2000-02-27 03:15:00,True,0.9911627073498996,1.0,0,0,2.312719036071676,9.05018819350858,0.1357398146190382,66.56001711077519,0.0,0.0,0.0,0,
2000-02-27 03:30:00,True,0.9816852589632254,1.0,0,0,4.169091079076632,19.850758193636374,0.45049661257558204,110.17563424716647,0.0,0.0,0.0,0,
